1185 3 2369 2370
1186 1 2371 2372
1187 2 2373 2374
1188 3 2375 2376
1189 3 2377 2378
1190 3 2379 2380
1191 1 2381 2382
1192 2 2383 2384
1193 3 2385 2386
1194 3 2387 2388
1195 3 2389 2390
1196 1 2391 2392
1197 2 2393 2394
1198 3 2395 2396
1199 3 2397 2398
1200 3 2399 2400
1201 1 2401 2402
1202 2 2403 2404
1203 3 2405 2406
1204 3 2407 2408
1205 3 2409 2410
1206 1 2411 2412
1207 2 2413 2414
1208 3 2415 2416
1209 3 2417 2418
1210 3 2419 2420
1211 1 2421 2422
1212 2 2423 2424
1213 3 2425 2426
1214 3 2427 2428
1215 3 2429 2430
1216 1 2431 2432
1217 2 2433 2434
1218 3 2435 2436
1219 3 2437 2438
1220 3 2439 2440
1221 1 2441 2442
1222 2 2443 2444
1223 3 2445 2446
1224 3 2447 2448
1225 3 2449 2450
1226 1 2451 2452
1227 2 2453 2454
1228 3 2455 2456
1229 3 2457 2458
1230 3 2459 2460
1231 1 2461 2462
1232 2 2463 2464
1233 3 2465 2466
1234 3 2467 2468
1235 3 2469 2470
1236 1 2471 2472
1237 2 2473 2474
1238 3 2475 2476
1239 3 2477 2478
1240 3 2479 2480
1241 1 2481 2482
1242 2 2483 2484
1243 3 2485 2486
1244 3 2487 2488
1245 3 2489 2490
1246 1 2491 2492
1247 2 2493 2494
1248 3 2495 2496
1249 3 2497 2498
1250 3 2499 2500
1251 1 2501 2502
1252 2 2503 2504
1253 3 2505 2506
1254 3 2507 2508
1255 3 2509 2510
1256 1 2511 2512
1257 2 2513 2514
1258 3 2515 2516
1259 3 2517 2518
1260 3 2519 2520


CS-Info

      1	1
      2	1
      3	2
      4	2
      5	3
      6	3
      7	4
      8	4
      9	5
      10	5
      11	6
      12	6
      13	7
      14	7
      15	8
      16	8
      17	9
      18	9
      19	10
      20	10
      21	11
      22	11
      23	12
      24	12
      25	13
      26	13
      27	14
      28	14
      29	15
      30	15
      31	16
      32	16
      33	17
      34	17
      35	18
      36	18
      37	19
      38	19
      39	20
      40	20
      41	21
      42	21
      43	22
      44	22
      45	23
      46	23
      47	24
      48	24
      49	25
      50	25
      51	26
      52	26
      53	27
      54	27
      55	28
      56	28
      57	29
      58	29
      59	30
      60	30
      61	31
      62	31
      63	32
      64	32
      65	33
      66	33
      67	34
      68	34
      69	35
      70	35
      71	36
      72	36
      73	37
      74	37
      75	38
      76	38
      77	39
      78	39
      79	40
      80	40
      81	41
      82	41
      83	42
      84	42
      85	43
      86	43
      87	44
      88	44
      89	45
      90	45
      91	46
      92	46
      93	47
      94	47
      95	48
      96	48
      97	49
      98	49
      99	50
      100	50
      101	51
      102	51
      103	52
      104	52
      105	53
      106	53
      107	54
      108	54
      109	55
      110	55
      111	56
      112	56
      113	57
      114	57
      115	58
      116	58
      117	59
      118	59
      119	60
      120	60
      121	61
      122	61
      123	62
      124	62
      125	63
      126	63
      127	64
      128	64
      129	65
      130	65
      131	66
      132	66
      133	67
      134	67
      135	68
      136	68
      137	69
      138	69
      139	70
      140	70
      141	71
      142	71
      143	72
      144	72
      145	73
      146	73
      147	74
      148	74
      149	75
      150	75
      151	76
      152	76
      153	77
      154	77
      155	78
      156	78
      157	79
      158	79
      159	80
      160	80
      161	81
      162	81
      163	82
      164	82
      165	83
      166	83
      167	84
      168	84
      169	85
      170	85
      171	86
      172	86
      173	87
      174	87
      175	88
      176	88
      177	89
      178	89
      179	90
      180	90
      181	91
      182	91
      183	92
      184	92
      185	93
      186	93
      187	94
      188	94
      189	95
      190	95
      191	96
      192	96
      193	97
      194	97
      195	98
      196	98
      197	99
      198	99
      199	100
      200	100
      201	101
      202	101
      203	102
      204	102
      205	103
      206	103
      207	104
      208	104
      209	105
      210	105
      211	106
      212	106
      213	107
      214	107
      215	108
      216	108
      217	109
      218	109
      219	110
      220	110
      221	111
      222	111
      223	112
      224	112
      225	113
      226	113
      227	114
      228	114
      229	115
      230	115
      231	116
      232	116
      233	117
      234	117
      235	118
      236	118
      237	119
      238	119
      239	120
      240	120
      241	121
      242	121
      243	122
      244	122
      245	123
      246	123
      247	124
      248	124
      249	125
      250	125
      251	126
      252	126
      253	127
      254	127
      255	128
      256	128
      257	129
      258	129
      259	130
      260	130
      261	131
      262	131
      263	132
      264	132
      265	133
      266	133
      267	134
      268	134
      269	135
      270	135
      271	136
      272	136
      273	137
      274	137
      275	138
      276	138
      277	139
      278	139
      279	140
      280	140
      281	141
      282	141
      283	142
      284	142
      285	143
      286	143
      287	144
      288	144
      289	145
      290	145
      291	146
      292	146
      293	147
      294	147
      295	148
      296	148
      297	149
      298	149
      299	150
      300	150
      301	151
      302	151
      303	152
      304	152
      305	153
      306	153
      307	154
      308	154
      309	155
      310	155
      311	156
      312	156
      313	157
      314	157
      315	158
      316	158
      317	159
      318	159
      319	160
      320	160
      321	161
      322	161
      323	162
      324	162
      325	163
      326	163
      327	164
      328	164
      329	165
      330	165
      331	166
      332	166
      333	167
      334	167
      335	168
      336	168
      337	169
      338	169
      339	170
      340	170
      341	171
      342	171
      343	172
      344	172
      345	173
      346	173
      347	174
      348	174
      349	175
      350	175
      351	176
      352	176
      353	177
      354	177
      355	178
      356	178
      357	179
      358	179
      359	180
      360	180
      361	181
      362	181
      363	182
      364	182
      365	183
      366	183
      367	184
      368	184
      369	185
      370	185
      371	186
      372	186
      373	187
      374	187
      375	188
      376	188
      377	189
      378	189
      379	190
      380	190
      381	191
      382	191
      383	192
      384	192
      385	193
      386	193
      387	194
      388	194
      389	195
      390	195
      391	196
      392	196
      393	197
      394	197
      395	198
      396	198
      397	199
      398	199
      399	200
      400	200
      401	201
      402	201
      403	202
      404	202
      405	203
      406	203
      407	204
      408	204
      409	205
      410	205
      411	206
      412	206
      413	207
      414	207
      415	208
      416	208
      417	209
      418	209
      419	210
      420	210
      421	211
      422	211
      423	212
      424	212
      425	213
      426	213
      427	214
      428	214
      429	215
      430	215
      431	216
      432	216
      433	217
      434	217
      435	218
      436	218
      437	219
      438	219
      439	220
      440	220
      441	221
      442	221
      443	222
      444	222
      445	223
      446	223
      447	224
      448	224
      449	225
      450	225
      451	226
      452	226
      453	227
      454	227
      455	228
      456	228
      457	229
      458	229
      459	230
      460	230
      461	231
      462	231
      463	232
      464	232
      465	233
      466	233
      467	234
      468	234
      469	235
      470	235
      471	236
      472	236
      473	237
      474	237
      475	238
      476	238
      477	239
      478	239
      479	240
      480	240
      481	241
      482	241
      483	242
      484	242
      485	243
      486	243
      487	244
      488	244
      489	245
      490	245
      491	246
      492	246
      493	247
      494	247
      495	248
      496	248
      497	249
      498	249
      499	250
      500	250
      501	251
      502	251
      503	252
      504	252
      505	253
      506	253
      507	254
      508	254
      509	255
      510	255
      511	256
      512	256
      513	257
      514	257
      515	258
      516	258
      517	259
      518	259
      519	260
      520	260
      521	261
      522	261
      523	262
      524	262
      525	263
      526	263
      527	264
      528	264
      529	265
      530	265
      531	266
      532	266
      533	267
      534	267
      535	268
      536	268
      537	269
      538	269
      539	270
      540	270
      541	271
      542	271
      543	272
      544	272
      545	273
      546	273
      547	274
      548	274
      549	275
      550	275
      551	276
      552	276
      553	277
      554	277
      555	278
      556	278
      557	279
      558	279
      559	280
      560	280
      561	281
      562	281
      563	282
      564	282
      565	283
      566	283
      567	284
      568	284
      569	285
      570	285
      571	286
      572	286
      573	287
      574	287
      575	288
      576	288
      577	289
      578	289
      579	290
      580	290
      581	291
      582	291
      583	292
      584	292
      585	293
      586	293
      587	294
      588	294
      589	295
      590	295
      591	296
      592	296
      593	297
      594	297
      595	298
      596	298
      597	299
      598	299
      599	300
      600	300
      601	301
      602	301
      603	302
      604	302
      605	303
      606	303
      607	304
      608	304
      609	305
      610	305
      611	306
      612	306
      613	307
      614	307
      615	308
      616	308
      617	309
      618	309
      619	310
      620	310
      621	311
      622	311
      623	312
      624	312
      625	313
      626	313
      627	314
      628	314
      629	315
      630	315
      631	316
      632	316
      633	317
      634	317
      635	318
      636	318
      637	319
      638	319
      639	320
      640	320
      641	321
      642	321
      643	322
      644	322
      645	323
      646	323
      647	324
      648	324
      649	325
      650	325
      651	326
      652	326
      653	327
      654	327
      655	328
      656	328
      657	329
      658	329
      659	330
      660	330
      661	331
      662	331
      663	332
      664	332
      665	333
      666	333
      667	334
      668	334
      669	335
      670	335
      671	336
      672	336
      673	337
      674	337
      675	338
      676	338
      677	339
      678	339
      679	340
      680	340
      681	341
      682	341
      683	342
      684	342
      685	343
      686	343
      687	344
      688	344
      689	345
      690	345
      691	346
      692	346
      693	347
      694	347
      695	348
      696	348
      697	349
      698	349
      699	350
      700	350
      701	351
      702	351
      703	352
      704	352
      705	353
      706	353
      707	354
      708	354
      709	355
      710	355
      711	356
      712	356
      713	357
      714	357
      715	358
      716	358
      717	359
      718	359
      719	360
      720	360
      721	361
      722	361
      723	362
      724	362
      725	363
      726	363
      727	364
      728	364
      729	365
      730	365
      731	366
      732	366
      733	367
      734	367
      735	368
      736	368
      737	369
      738	369
      739	370
      740	370
      741	371
      742	371
      743	372
      744	372
      745	373
      746	373
      747	374
      748	374
      749	375
      750	375
      751	376
      752	376
      753	377
      754	377
      755	378
      756	378
      757	379
      758	379
      759	380
      760	380
      761	381
      762	381
      763	382
      764	382
      765	383
      766	383
      767	384
      768	384
      769	385
      770	385
      771	386
      772	386
      773	387
      774	387
      775	388
      776	388
      777	389
      778	389
      779	390
      780	390
      781	391
      782	391
      783	392
      784	392
      785	393
      786	393
      787	394
      788	394
      789	395
      790	395
      791	396
      792	396
      793	397
      794	397
      795	398
      796	398
      797	399
      798	399
      799	400
      800	400
      801	401
      802	401
      803	402
      804	402
      805	403
      806	403
      807	404
      808	404
      809	405
      810	405
      811	406
      812	406
      813	407
      814	407
      815	408
      816	408
      817	409
      818	409
      819	410
      820	410
      821	411
      822	411
      823	412
      824	412
      825	413
      826	413
      827	414
      828	414
      829	415
      830	415
      831	416
      832	416
      833	417
      834	417
      835	418
      836	418
      837	419
      838	419
      839	420
      840	420
      841	421
      842	421
      843	422
      844	422
      845	423
      846	423
      847	424
      848	424
      849	425
      850	425
      851	426
      852	426
      853	427
      854	427
      855	428
      856	428
      857	429
      858	429
      859	430
      860	430
      861	431
      862	431
      863	432
      864	432
      865	433
      866	433
      867	434
      868	434
      869	435
      870	435
      871	436
      872	436
      873	437
      874	437
      875	438
      876	438
      877	439
      878	439
      879	440
      880	440
      881	441
      882	441
      883	442
      884	442
      885	443
      886	443
      887	444
      888	444
      889	445
      890	445
      891	446
      892	446
      893	447
      894	447
      895	448
      896	448
      897	449
      898	449
      899	450
      900	450
      901	451
      902	451
      903	452
      904	452
      905	453
      906	453
      907	454
      908	454
      909	455
      910	455
      911	456
      912	456
      913	457
      914	457
      915	458
      916	458
      917	459
      918	459
      919	460
      920	460
      921	461
      922	461
      923	462
      924	462
      925	463
      926	463
      927	464
      928	464
      929	465
      930	465
      931	466
      932	466
      933	467
      934	467
      935	468
      936	468
      937	469
      938	469
      939	470
      940	470
      941	471
      942	471
      943	472
      944	472
      945	473
      946	473
      947	474
      948	474
      949	475
      950	475
      951	476
      952	476
      953	477
      954	477
      955	478
      956	478
      957	479
      958	479
      959	480
      960	480
      961	481
      962	481
      963	482
      964	482
      965	483
      966	483
      967	484
      968	484
      969	485
      970	485
      971	486
      972	486
      973	487
      974	487
      975	488
      976	488
      977	489
      978	489
      979	490
      980	490
      981	491
      982	491
      983	492
      984	492
      985	493
      986	493
      987	494
      988	494
      989	495
      990	495
      991	496
      992	496
      993	497
      994	497
      995	498
      996	498
      997	499
      998	499
      999	500
      1000	500
      1001	501
      1002	501
      1003	502
      1004	502
      1005	503
      1006	503
      1007	504
      1008	504
      1009	505
      1010	505
      1011	506
      1012	506
      1013	507
      1014	507
      1015	508
      1016	508
      1017	509
      1018	509
      1019	510
      1020	510
      1021	511
      1022	511
      1023	512
      1024	512
      1025	513
      1026	513
      1027	514
      1028	514
      1029	515
      1030	515
      1031	516
      1032	516
      1033	517
      1034	517
      1035	518
      1036	518
      1037	519
      1038	519
      1039	520
      1040	520
      1041	521
      1042	521
      1043	522
      1044	522
      1045	523
      1046	523
      1047	524
      1048	524
      1049	525
      1050	525
      1051	526
      1052	526
      1053	527
      1054	527
      1055	528
      1056	528
      1057	529
      1058	529
      1059	530
      1060	530
      1061	531
      1062	531
      1063	532
      1064	532
      1065	533
      1066	533
      1067	534
      1068	534
      1069	535
      1070	535
      1071	536
      1072	536
      1073	537
      1074	537
      1075	538
      1076	538
      1077	539
      1078	539
      1079	540
      1080	540
      1081	541
      1082	541
      1083	542
      1084	542
      1085	543
      1086	543
      1087	544
      1088	544
      1089	545
      1090	545
      1091	546
      1092	546
      1093	547
      1094	547
      1095	548
      1096	548
      1097	549
      1098	549
      1099	550
      1100	550
      1101	551
      1102	551
      1103	552
      1104	552
      1105	553
      1106	553
      1107	554
      1108	554
      1109	555
      1110	555
      1111	556
      1112	556
      1113	557
      1114	557
      1115	558
      1116	558
      1117	559
      1118	559
      1119	560
      1120	560
      1121	561
      1122	561
      1123	562
      1124	562
      1125	563
      1126	563
      1127	564
      1128	564
      1129	565
      1130	565
      1131	566
      1132	566
      1133	567
      1134	567
      1135	568
      1136	568
      1137	569
      1138	569
      1139	570
      1140	570
      1141	571
      1142	571
      1143	572
      1144	572
      1145	573
      1146	573
      1147	574
      1148	574
      1149	575
      1150	575
      1151	576
      1152	576
      1153	577
      1154	577
      1155	578
      1156	578
      1157	579
      1158	579
      1159	580
      1160	580
      1161	581
      1162	581
      1163	582
      1164	582
      1165	583
      1166	583
      1167	584
      1168	584
      1169	585
      1170	585
      1171	586
      1172	586
      1173	587
      1174	587
      1175	588
      1176	588
      1177	589
      1178	589
      1179	590
      1180	590
      1181	591
      1182	591
      1183	592
      1184	592
      1185	593
      1186	593
      1187	594
      1188	594
      1189	595
      1190	595
      1191	596
      1192	596
      1193	597
      1194	597
      1195	598
      1196	598
      1197	599
      1198	599
      1199	600
      1200	600
      1201	601
      1202	601
      1203	602
      1204	602
      1205	603
      1206	603
      1207	604
      1208	604
      1209	605
      1210	605
      1211	606
      1212	606
      1213	607
      1214	607
      1215	608
      1216	608
      1217	609
      1218	609
      1219	610
      1220	610
      1221	611
      1222	611
      1223	612
      1224	612
      1225	613
      1226	613
      1227	614
      1228	614
      1229	615
      1230	615
      1231	616
      1232	616
      1233	617
      1234	617
      1235	618
      1236	618
      1237	619
      1238	619
      1239	620
      1240	620
      1241	621
      1242	621
      1243	622
      1244	622
      1245	623
      1246	623
      1247	624
      1248	624
      1249	625
      1250	625
      1251	626
      1252	626
      1253	627
      1254	627
      1255	628
      1256	628
      1257	629
      1258	629
      1259	630
      1260	630
      1261	631
      1262	631
      1263	632
      1264	632
      1265	633
      1266	633
      1267	634
      1268	634
      1269	635
      1270	635
      1271	636
      1272	636
      1273	637
      1274	637
      1275	638
      1276	638
      1277	639
      1278	639
      1279	640
      1280	640
      1281	641
      1282	641
      1283	642
      1284	642
      1285	643
      1286	643
      1287	644
      1288	644
      1289	645
      1290	645
      1291	646
      1292	646
      1293	647
      1294	647
      1295	648
      1296	648
      1297	649
      1298	649
      1299	650
      1300	650
      1301	651
      1302	651
      1303	652
      1304	652
      1305	653
      1306	653
      1307	654
      1308	654
      1309	655
      1310	655
      1311	656
      1312	656
      1313	657
      1314	657
      1315	658
      1316	658
      1317	659
      1318	659
      1319	660
      1320	660
      1321	661
      1322	661
      1323	662
      1324	662
      1325	663
      1326	663
      1327	664
      1328	664
      1329	665
      1330	665
      1331	666
      1332	666
      1333	667
      1334	667
      1335	668
      1336	668
      1337	669
      1338	669
      1339	670
      1340	670
      1341	671
      1342	671
      1343	672
      1344	672
      1345	673
      1346	673
      1347	674
      1348	674
      1349	675
      1350	675
      1351	676
      1352	676
      1353	677
      1354	677
      1355	678
      1356	678
      1357	679
      1358	679
      1359	680
      1360	680
      1361	681
      1362	681
      1363	682
      1364	682
      1365	683
      1366	683
      1367	684
      1368	684
      1369	685
      1370	685
      1371	686
      1372	686
      1373	687
      1374	687
      1375	688
      1376	688
      1377	689
      1378	689
      1379	690
      1380	690
      1381	691
      1382	691
      1383	692
      1384	692
      1385	693
      1386	693
      1387	694
      1388	694
      1389	695
      1390	695
      1391	696
      1392	696
      1393	697
      1394	697
      1395	698
      1396	698
      1397	699
      1398	699
      1399	700
      1400	700
      1401	701
      1402	701
      1403	702
      1404	702
      1405	703
      1406	703
      1407	704
      1408	704
      1409	705
      1410	705
      1411	706
      1412	706
      1413	707
      1414	707
      1415	708
      1416	708
      1417	709
      1418	709
      1419	710
      1420	710
      1421	711
      1422	711
      1423	712
      1424	712
      1425	713
      1426	713
      1427	714
      1428	714
      1429	715
      1430	715
      1431	716
      1432	716
      1433	717
      1434	717
      1435	718
      1436	718
      1437	719
      1438	719
      1439	720
      1440	720
      1441	721
      1442	721
      1443	722
      1444	722
      1445	723
      1446	723
      1447	724
      1448	724
      1449	725
      1450	725
      1451	726
      1452	726
      1453	727
      1454	727
      1455	728
      1456	728
      1457	729
      1458	729
      1459	730
      1460	730
      1461	731
      1462	731
      1463	732
      1464	732
      1465	733
      1466	733
      1467	734
      1468	734
      1469	735
      1470	735
      1471	736
      1472	736
      1473	737
      1474	737
      1475	738
      1476	738
      1477	739
      1478	739
      1479	740
      1480	740
      1481	741
      1482	741
      1483	742
      1484	742
      1485	743
      1486	743
      1487	744
      1488	744
      1489	745
      1490	745
      1491	746
      1492	746
      1493	747
      1494	747
      1495	748
      1496	748
      1497	749
      1498	749
      1499	750
      1500	750
      1501	751
      1502	751
      1503	752
      1504	752
      1505	753
      1506	753
      1507	754
      1508	754
      1509	755
      1510	755
      1511	756
      1512	756
      1513	757
      1514	757
      1515	758
      1516	758
      1517	759
      1518	759
      1519	760
      1520	760
      1521	761
      1522	761
      1523	762
      1524	762
      1525	763
      1526	763
      1527	764
      1528	764
      1529	765
      1530	765
      1531	766
      1532	766
      1533	767
      1534	767
      1535	768
      1536	768
      1537	769
      1538	769
      1539	770
      1540	770
      1541	771
      1542	771
      1543	772
      1544	772
      1545	773
      1546	773
      1547	774
      1548	774
      1549	775
      1550	775
      1551	776
      1552	776
      1553	777
      1554	777
      1555	778
      1556	778
      1557	779
      1558	779
      1559	780
      1560	780
      1561	781
      1562	781
      1563	782
      1564	782
      1565	783
      1566	783
      1567	784
      1568	784
      1569	785
      1570	785
      1571	786
      1572	786
      1573	787
      1574	787
      1575	788
      1576	788
      1577	789
      1578	789
      1579	790
      1580	790
      1581	791
      1582	791
      1583	792
      1584	792
      1585	793
      1586	793
      1587	794
      1588	794
      1589	795
      1590	795
      1591	796
      1592	796
      1593	797
      1594	797
      1595	798
      1596	798
      1597	799
      1598	799
      1599	800
      1600	800
      1601	801
      1602	801
      1603	802
      1604	802
      1605	803
      1606	803
      1607	804
      1608	804
      1609	805
      1610	805
      1611	806
      1612	806
      1613	807
      1614	807
      1615	808
      1616	808
      1617	809
      1618	809
      1619	810
      1620	810
      1621	811
      1622	811
      1623	812
      1624	812
      1625	813
      1626	813
      1627	814
      1628	814
      1629	815
      1630	815
      1631	816
      1632	816
      1633	817
      1634	817
      1635	818
      1636	818
      1637	819
      1638	819
      1639	820
      1640	820
      1641	821
      1642	821
      1643	822
      1644	822
      1645	823
      1646	823
      1647	824
      1648	824
      1649	825
      1650	825
      1651	826
      1652	826
      1653	827
      1654	827
      1655	828
      1656	828
      1657	829
      1658	829
      1659	830
      1660	830
      1661	831
      1662	831
      1663	832
      1664	832
      1665	833
      1666	833
      1667	834
      1668	834
      1669	835
      1670	835
      1671	836
      1672	836
      1673	837
      1674	837
      1675	838
      1676	838
      1677	839
      1678	839
      1679	840
      1680	840
      1681	841
      1682	841
      1683	842
      1684	842
      1685	843
      1686	843
      1687	844
      1688	844
      1689	845
      1690	845
      1691	846
      1692	846
      1693	847
      1694	847
      1695	848
      1696	848
      1697	849
      1698	849
      1699	850
      1700	850
      1701	851
      1702	851
      1703	852
      1704	852
      1705	853
      1706	853
      1707	854
      1708	854
      1709	855
      1710	855
      1711	856
      1712	856
      1713	857
      1714	857
      1715	858
      1716	858
      1717	859
      1718	859
      1719	860
      1720	860
      1721	861
      1722	861
      1723	862
      1724	862
      1725	863
      1726	863
      1727	864
      1728	864
      1729	865
      1730	865
      1731	866
      1732	866
      1733	867
      1734	867
      1735	868
      1736	868
      1737	869
      1738	869
      1739	870
      1740	870
      1741	871
      1742	871
      1743	872
      1744	872
      1745	873
      1746	873
      1747	874
      1748	874
      1749	875
      1750	875
      1751	876
      1752	876
      1753	877
      1754	877
      1755	878
      1756	878
      1757	879
      1758	879
      1759	880
      1760	880
      1761	881
      1762	881
      1763	882
      1764	882
      1765	883
      1766	883
      1767	884
      1768	884
      1769	885
      1770	885
      1771	886
      1772	886
      1773	887
      1774	887
      1775	888
      1776	888
      1777	889
      1778	889
      1779	890
      1780	890
      1781	891
      1782	891
      1783	892
      1784	892
      1785	893
      1786	893
      1787	894
      1788	894
      1789	895
      1790	895
      1791	896
      1792	896
      1793	897
      1794	897
      1795	898
      1796	898
      1797	899
      1798	899
      1799	900
      1800	900
      1801	901
      1802	901
      1803	902
      1804	902
      1805	903
      1806	903
      1807	904
      1808	904
      1809	905
      1810	905
      1811	906
      1812	906
      1813	907
      1814	907
      1815	908
      1816	908
      1817	909
      1818	909
      1819	910
      1820	910
      1821	911
      1822	911
      1823	912
      1824	912
      1825	913
      1826	913
      1827	914
      1828	914
      1829	915
      1830	915
      1831	916
      1832	916
      1833	917
      1834	917
      1835	918
      1836	918
      1837	919
      1838	919
      1839	920
      1840	920
      1841	921
      1842	921
      1843	922
      1844	922
      1845	923
      1846	923
      1847	924
      1848	924
      1849	925
      1850	925
      1851	926
      1852	926
      1853	927
      1854	927
      1855	928
      1856	928
      1857	929
      1858	929
      1859	930
      1860	930
      1861	931
      1862	931
      1863	932
      1864	932
      1865	933
      1866	933
      1867	934
      1868	934
      1869	935
      1870	935
      1871	936
      1872	936
      1873	937
      1874	937
      1875	938
      1876	938
      1877	939
      1878	939
      1879	940
      1880	940
      1881	941
      1882	941
      1883	942
      1884	942
      1885	943
      1886	943
      1887	944
      1888	944
      1889	945
      1890	945
      1891	946
      1892	946
      1893	947
      1894	947
      1895	948
      1896	948
      1897	949
      1898	949
      1899	950
      1900	950
      1901	951
      1902	951
      1903	952
      1904	952
      1905	953
      1906	953
      1907	954
      1908	954
      1909	955
      1910	955
      1911	956
      1912	956
      1913	957
      1914	957
      1915	958
      1916	958
      1917	959
      1918	959
      1919	960
      1920	960
      1921	961
      1922	961
      1923	962
      1924	962
      1925	963
      1926	963
      1927	964
      1928	964
      1929	965
      1930	965
      1931	966
      1932	966
      1933	967
      1934	967
      1935	968
      1936	968
      1937	969
      1938	969
      1939	970
      1940	970
      1941	971
      1942	971
      1943	972
      1944	972
      1945	973
      1946	973
      1947	974
      1948	974
      1949	975
      1950	975
      1951	976
      1952	976
      1953	977
      1954	977
      1955	978
      1956	978
      1957	979
      1958	979
      1959	980
      1960	980
      1961	981
      1962	981
      1963	982
      1964	982
      1965	983
      1966	983
      1967	984
      1968	984
      1969	985
      1970	985
      1971	986
      1972	986
      1973	987
      1974	987
      1975	988
      1976	988
      1977	989
      1978	989
      1979	990
      1980	990
      1981	991
      1982	991
      1983	992
      1984	992
      1985	993
      1986	993
      1987	994
      1988	994
      1989	995
      1990	995
      1991	996
      1992	996
      1993	997
      1994	997
      1995	998
      1996	998
      1997	999
      1998	999
      1999	1000
      2000	1000
      2001	1001
      2002	1001
      2003	1002
      2004	1002
      2005	1003
      2006	1003
      2007	1004
      2008	1004
      2009	1005
      2010	1005
      2011	1006
      2012	1006
      2013	1007
      2014	1007
      2015	1008
      2016	1008
      2017	1009
      2018	1009
      2019	1010
      2020	1010
      2021	1011
      2022	1011
      2023	1012
      2024	1012
      2025	1013
      2026	1013
      2027	1014
      2028	1014
      2029	1015
      2030	1015
      2031	1016
      2032	1016
      2033	1017
      2034	1017
      2035	1018
      2036	1018
      2037	1019
      2038	1019
      2039	1020
      2040	1020
      2041	1021
      2042	1021
      2043	1022
      2044	1022
      2045	1023
      2046	1023
      2047	1024
      2048	1024
      2049	1025
      2050	1025
      2051	1026
      2052	1026
      2053	1027
      2054	1027
      2055	1028
      2056	1028
      2057	1029
      2058	1029
      2059	1030
      2060	1030
      2061	1031
      2062	1031
      2063	1032
      2064	1032
      2065	1033
      2066	1033
      2067	1034
      2068	1034
      2069	1035
      2070	1035
      2071	1036
      2072	1036
      2073	1037
      2074	1037
      2075	1038
      2076	1038
      2077	1039
      2078	1039
      2079	1040
      2080	1040
      2081	1041
      2082	1041
      2083	1042
      2084	1042
      2085	1043
      2086	1043
      2087	1044
      2088	1044
      2089	1045
      2090	1045
      2091	1046
      2092	1046
      2093	1047
      2094	1047
      2095	1048
      2096	1048
      2097	1049
      2098	1049
      2099	1050
      2100	1050
      2101	1051
      2102	1051
      2103	1052
      2104	1052
      2105	1053
      2106	1053
      2107	1054
      2108	1054
      2109	1055
      2110	1055
      2111	1056
      2112	1056
      2113	1057
      2114	1057
      2115	1058
      2116	1058
      2117	1059
      2118	1059
      2119	1060
      2120	1060
      2121	1061
      2122	1061
      2123	1062
      2124	1062
      2125	1063
      2126	1063
      2127	1064
      2128	1064
      2129	1065
      2130	1065
      2131	1066
      2132	1066
      2133	1067
      2134	1067
      2135	1068
      2136	1068
      2137	1069
      2138	1069
      2139	1070
      2140	1070
      2141	1071
      2142	1071
      2143	1072
      2144	1072
      2145	1073
      2146	1073
      2147	1074
      2148	1074
      2149	1075
      2150	1075
      2151	1076
      2152	1076
      2153	1077
      2154	1077
      2155	1078
      2156	1078
      2157	1079
      2158	1079
      2159	1080
      2160	1080
      2161	1081
      2162	1081
      2163	1082
      2164	1082
      2165	1083
      2166	1083
      2167	1084
      2168	1084
      2169	1085
      2170	1085
      2171	1086
      2172	1086
      2173	1087
      2174	1087
      2175	1088
      2176	1088
      2177	1089
      2178	1089
      2179	1090
      2180	1090
      2181	1091
      2182	1091
      2183	1092
      2184	1092
      2185	1093
      2186	1093
      2187	1094
      2188	1094
      2189	1095
      2190	1095
      2191	1096
      2192	1096
      2193	1097
      2194	1097
      2195	1098
      2196	1098
      2197	1099
      2198	1099
      2199	1100
      2200	1100
      2201	1101
      2202	1101
      2203	1102
      2204	1102
      2205	1103
      2206	1103
      2207	1104
      2208	1104
      2209	1105
      2210	1105
      2211	1106
      2212	1106
      2213	1107
      2214	1107
      2215	1108
      2216	1108
      2217	1109
      2218	1109
      2219	1110
      2220	1110
      2221	1111
      2222	1111
      2223	1112
      2224	1112
      2225	1113
      2226	1113
      2227	1114
      2228	1114
      2229	1115
      2230	1115
      2231	1116
      2232	1116
      2233	1117
      2234	1117
      2235	1118
      2236	1118
      2237	1119
      2238	1119
      2239	1120
      2240	1120
      2241	1121
      2242	1121
      2243	1122
      2244	1122
      2245	1123
      2246	1123
      2247	1124
      2248	1124
      2249	1125
      2250	1125
      2251	1126
      2252	1126
      2253	1127
      2254	1127
      2255	1128
      2256	1128
      2257	1129
      2258	1129
      2259	1130
      2260	1130
      2261	1131
      2262	1131
      2263	1132
      2264	1132
      2265	1133
      2266	1133
      2267	1134
      2268	1134
      2269	1135
      2270	1135
      2271	1136
      2272	1136
      2273	1137
      2274	1137
      2275	1138
      2276	1138
      2277	1139
      2278	1139
      2279	1140
      2280	1140
      2281	1141
      2282	1141
      2283	1142
      2284	1142
      2285	1143
      2286	1143
      2287	1144
      2288	1144
      2289	1145
      2290	1145
      2291	1146
      2292	1146
      2293	1147
      2294	1147
      2295	1148
      2296	1148
      2297	1149
      2298	1149
      2299	1150
      2300	1150
      2301	1151
      2302	1151
      2303	1152
      2304	1152
      2305	1153
      2306	1153
      2307	1154
